;mean;min;max;median;std;var
61500;-3.6763270258903504;-4.2214274406433105;-3.167160987854004;-3.6936588287353516;0.25864670563060477;0.06689811833356471
62000;-3.6729164004325865;-4.203588485717773;-3.1485595703125;-3.6853681802749634;0.26288501077355625;0.06910852888941278
62500;-3.6690712213516234;-4.205852031707764;-3.1469855308532715;-3.6876367330551147;0.26326427337283137;0.0693080776345249
63000;-3.668378734588623;-4.198422431945801;-3.132833242416382;-3.6714026927948;0.2660651017005235;0.07079063834290991
63500;-3.668229639530182;-4.212235450744629;-3.1288576126098633;-3.6664488315582275;0.26922585583026215;0.0724825614475371
64000;-3.668369746208191;-4.207793712615967;-3.119213104248047;-3.6570303440093994;0.26985624466361763;0.07282239278395025
64500;-3.6655710101127625;-4.190608501434326;-3.125422239303589;-3.665663719177246;0.2717656797797264;0.07385658470613679
65000;-3.663981330394745;-4.187255382537842;-3.1269099712371826;-3.6661840677261353;0.2723891486390665;0.07419584829631547
65500;-3.6581486105918883;-4.184567451477051;-3.11539363861084;-3.6547319889068604;0.27366570528407363;0.07489291824862945
66000;-3.6551730394363404;-4.17434024810791;-3.1315879821777344;-3.633594512939453;0.26659731350450033;0.07107412756781685
66500;-3.6573397159576415;-4.155762672424316;-3.117769956588745;-3.6359567642211914;0.2679450686891602;0.07179455983483876
67000;-3.6532257795333862;-4.167000770568848;-3.1102359294891357;-3.6465494632720947;0.27214693926393513;0.07406395655072799
67500;-3.650126028060913;-4.1654276847839355;-3.0756888389587402;-3.6516547203063965;0.27525113094340997;0.07576318508562621
68000;-3.651138126850128;-4.169888973236084;-3.0729856491088867;-3.650778651237488;0.27351119727891454;0.0748083750369453
68500;-3.6480031847953795;-4.171658515930176;-3.065753221511841;-3.6424587965011597;0.2754590220599426;0.07587767283421995
69000;-3.645553433895111;-4.182164669036865;-3.0565929412841797;-3.638564348220825;0.27947196771835914;0.07810458074037156
69500;-3.6446768641471863;-4.195434093475342;-3.07578706741333;-3.6285386085510254;0.28104931990040954;0.07898872021648273
70000;-3.6457993507385256;-4.184973239898682;-3.05426287651062;-3.6341166496276855;0.2853921487140452;0.0814486785476197
70500;-3.638011860847473;-4.1908087730407715;-3.0584354400634766;-3.641659140586853;0.28426395956545647;0.08080599870783148
71000;-3.633632469177246;-4.195622444152832;-3.0437076091766357;-3.6317672729492188;0.2812996839420776;0.07912951218591274
71500;-3.6328988075256348;-4.186563491821289;-3.025575637817383;-3.6180719137191772;0.28247227343259335;0.07979058525817777
72000;-3.632943594455719;-4.156096935272217;-3.031792402267456;-3.6142501831054688;0.2749329618239145;0.07558813349727003
72500;-3.630638802051544;-4.151525497436523;-3.011622905731201;-3.615843176841736;0.27600208319912295;0.07617714993025558
73000;-3.6305894374847414;-4.1417694091796875;-3.018867015838623;-3.61540949344635;0.2735528653398186;0.07483117013562492
73500;-3.627191948890686;-4.126980781555176;-3.019948959350586;-3.6174763441085815;0.27126706186261446;0.0735858188515755
74000;-3.622167241573334;-4.132569313049316;-3.0246434211730957;-3.5952816009521484;0.268234014196056;0.07194948637172997
74500;-3.617895317077637;-4.13550329208374;-3.024420738220215;-3.6042234897613525;0.27406166975054225;0.07510979882645528
75000;-3.6106178879737856;-4.125202178955078;-3.0163402557373047;-3.598459839820862;0.2747622469142801;0.07549429232938383
75500;-3.606006550788879;-4.14789342880249;-3.008918285369873;-3.6025959253311157;0.27641890012280756;0.07640740834510266
76000;-3.601647436618805;-4.1565093994140625;-2.999356746673584;-3.6095138788223267;0.282365066377999;0.0797300307106518
76500;-3.5974229335784913;-4.149199962615967;-2.998931884765625;-3.5978500843048096;0.28379658679592223;0.08054050267701543
77000;-3.5926790833473206;-4.123714447021484;-3.00420880317688;-3.593179702758789;0.2826260304950613;0.07987747311339533
77500;-3.5878953337669373;-4.1034135818481445;-2.9882898330688477;-3.5792583227157593;0.2857715149510808;0.08166535875743577
78000;-3.5822797060012816;-4.096341133117676;-2.9904277324676514;-3.5756587982177734;0.2882880069411043;0.08310997494607421
78500;-3.5803515672683717;-4.085579872131348;-2.9901187419891357;-3.5717839002609253;0.28988004987775406;0.0840304433171292
79000;-3.576624310016632;-4.065789699554443;-2.9951560497283936;-3.559468150138855;0.2895970311348629;0.08386644044212674
79500;-3.572092390060425;-4.045692443847656;-2.9822897911071777;-3.5532784461975098;0.29002058777662965;0.08411194133430173
80000;-3.569678807258606;-4.048261642456055;-3.0016930103302;-3.5401474237442017;0.2909607160150964;0.08465813826401755
80500;-3.5624053955078123;-4.03072452545166;-2.994978666305542;-3.5384600162506104;0.29126232463944307;0.08483374175437233
81000;-3.5573466062545775;-4.029113292694092;-3.0034682750701904;-3.5198071002960205;0.29205990195201853;0.08529898632822266
81500;-3.554140305519104;-4.010235786437988;-3.004880905151367;-3.5228099822998047;0.29398184505048774;0.086425325219289
82000;-3.5522862792015077;-4.017135143280029;-3.0066213607788086;-3.5196274518966675;0.29871719899788046;0.08923196497713931
82500;-3.5549601316452026;-4.02816104888916;-3.0238027572631836;-3.51509690284729;0.30199184583070865;0.09119907494823849
83000;-3.5528836965560915;-4.041961669921875;-3.0380759239196777;-3.515125274658203;0.30230956913317386;0.09139107558948521
83500;-3.55424724817276;-4.048279762268066;-3.0500521659851074;-3.505070209503174;0.30343988660148485;0.09207576478072199
84000;-3.549650454521179;-4.05361795425415;-3.039383888244629;-3.5116374492645264;0.3052193771513305;0.09315886818864613
84500;-3.551238703727722;-4.078369140625;-3.0285422801971436;-3.513887047767639;0.31232082232168096;0.09754429605569101
85000;-3.5528529405593874;-4.064666748046875;-3.0409440994262695;-3.5249619483947754;0.30904307269974773;0.09550762078370156
85500;-3.548168087005615;-4.059171676635742;-3.053744316101074;-3.524507164955139;0.30856719470461114;0.09521371364787341
86000;-3.540492498874664;-4.058220863342285;-3.0498111248016357;-3.5171315670013428;0.30986034112606964;0.09601343100276424
86500;-3.5405677914619447;-4.054370403289795;-3.049867630004883;-3.5184837579727173;0.30821930991767926;0.09499914300613041
87000;-3.5337825298309324;-4.044765472412109;-3.049689292907715;-3.5093495845794678;0.3059704277834477;0.09361790267798598
87500;-3.528848147392273;-4.024640083312988;-3.0521583557128906;-3.5116392374038696;0.2996982823508045;0.08981906044402252
88000;-3.5293922543525698;-4.022375583648682;-3.0580153465270996;-3.508095383644104;0.29838738859110603;0.08903503367021971
88500;-3.5231645584106444;-4.019308090209961;-3.0595130920410156;-3.5064131021499634;0.2999207995650805;0.08995248601175718
89000;-3.5203753471374513;-4.015173435211182;-3.0478875637054443;-3.5077368021011353;0.3016108078804015;0.09096907943026848
89500;-3.5138782024383546;-4.012206554412842;-3.048511028289795;-3.5100677013397217;0.30420361743441826;0.0925398408601859
90000;-3.51437246799469;-3.9982573986053467;-3.047478199005127;-3.5139905214309692;0.30228974910947687;0.09137909241667046
90500;-3.513070559501648;-3.992748975753784;-3.0480103492736816;-3.5220714807510376;0.3033491770046112;0.09202072318937496
91000;-3.506110727787018;-3.9719693660736084;-3.043109655380249;-3.524475574493408;0.29876632355776256;0.08926131609222168
91500;-3.5038558721542357;-3.975862503051758;-3.036355495452881;-3.526602268218994;0.3008476607584027;0.09050931498380294
92000;-3.4939812898635862;-3.9639909267425537;-3.01826548576355;-3.512704849243164;0.30198783150345104;0.09119665037615675
92500;-3.484640622138977;-3.9472622871398926;-3.0066308975219727;-3.5139085054397583;0.304535455550936;0.09274184368761611
93000;-3.4765273094177247;-3.96089243888855;-3.009977102279663;-3.4982635974884033;0.30694350944598414;0.09421431799101697
93500;-3.4681170344352723;-3.9475905895233154;-2.9924869537353516;-3.4904199838638306;0.3061242457966609;0.09371205386457447
94000;-3.4650224089622497;-3.955845594406128;-2.9847946166992188;-3.490848183631897;0.30924053024966;0.09562970554909085
94500;-3.459773075580597;-3.9516289234161377;-2.9803194999694824;-3.4815526008605957;0.31164827266251893;0.09712464585353174
95000;-3.4593634366989137;-3.9508583545684814;-2.9767119884490967;-3.4839447736740112;0.3083106179024706;0.09505543711140321
95500;-3.4526203989982607;-3.923168182373047;-2.981318712234497;-3.4820557832717896;0.3035645505388415;0.09215143634384887
96000;-3.451331627368927;-3.9142513275146484;-2.9831018447875977;-3.4702872037887573;0.30115389940979936;0.09069367112972755
96500;-3.45108448266983;-3.9216315746307373;-2.9761505126953125;-3.4837520122528076;0.30078977014968095;0.09047448582669788
97000;-3.4483598113059997;-3.9117019176483154;-2.950115919113159;-3.489818572998047;0.3039941176315502;0.0924124235545848
97500;-3.444953513145447;-3.90522837638855;-2.949706554412842;-3.48991858959198;0.3049414119149822;0.09298926470070285
98000;-3.4387277722358705;-3.893386125564575;-2.9183497428894043;-3.476285934448242;0.30671972870205516;0.09407699197506234
98500;-3.4382680892944335;-3.9025352001190186;-2.9352195262908936;-3.478182554244995;0.30283734642465665;0.0917104583895275
99000;-3.431310772895813;-3.8864905834198;-2.919867515563965;-3.4868990182876587;0.30585738731999146;0.09354874137821127
99500;-3.431263494491577;-3.885211944580078;-2.9059300422668457;-3.484357476234436;0.3078374031640287;0.09476386678677273
100000;-3.4315258622169496;-3.8796303272247314;-2.879791021347046;-3.4799275398254395;0.31056061645691124;0.09644789649409671
