;mean;min;max;median;std;var
667648;0.007673781982157379;-0.010348862037062645;0.02586640790104866;0.007052505272440612;0.011869207983970908;0.00014087809816675875
669696;0.006195522247435292;-0.011589685454964638;0.030944885686039925;0.0038986735162325203;0.012196851323131233;0.00014876318219856813
671744;0.008948945033625932;-0.007969689555466175;0.027971433475613594;0.006799575174227357;0.010713139592513942;0.0001147713599286898
673792;0.0071418170002289115;-0.011605804786086082;0.02208920195698738;0.008348176721483469;0.00909933811464691;8.279795412466598e-05
675840;0.0077747704344801605;-0.006728773470968008;0.02656717039644718;0.007129965117201209;0.009272669270501976;8.598239540011164e-05
677888;0.0038802758208476007;-0.010804114863276482;0.019431132823228836;0.003031970758456737;0.008683425501789816;7.540187844513372e-05
679936;0.0073503325169440355;-0.007423651870340109;0.01954190619289875;0.007216145982965827;0.009376035495050781;8.791004160445216e-05
681984;0.009031432698247955;-0.0061468686908483505;0.029839439317584038;0.007022891892120242;0.009975035333916471;9.95013299128821e-05
684032;0.004984746023546904;-0.0037647115532308817;0.012956339865922928;0.005087760044261813;0.004544290212694626;2.0650573537192172e-05
686080;0.007605506922118366;-0.003113185055553913;0.0306325051933527;0.003258018638007343;0.00943412515368127;8.900271741532166e-05
688128;0.009428914473392069;-0.009372158907353878;0.027324479073286057;0.009505107533186674;0.008855061693836215;7.841211760164548e-05
690176;0.014136377174872905;-0.005903148557990789;0.07944414019584656;0.00876688351854682;0.02304648438494866;0.0005311404425056824
692224;0.011247983045177535;-0.0039034695364534855;0.04987030103802681;0.0034973531728610396;0.01848441823597907;0.00034167371752259556
694272;0.008487444004276767;-0.003617502050474286;0.05610225722193718;0.0009539754246361554;0.017901200074640546;0.00032045296411231064
696320;0.0038743254204746335;-0.005722982343286276;0.021079281345009804;0.003713211393915117;0.0075513314461679104;5.702260660988435e-05
698368;0.007576617784798146;-0.007298825308680534;0.031853172928094864;0.004819910973310471;0.010998144839308381;0.00012095918990640559
700416;0.006185479875421151;0.0007667980971746147;0.018541118130087852;0.004745133221149445;0.004912072812695241;2.4128459317219733e-05
702464;0.014327394214342348;0.000424648605985567;0.03723502159118652;0.012006473261862993;0.010917273929055595;0.00011918687004203697
704512;0.012837201741058379;-0.004666349850594997;0.029337821528315544;0.013729189522564411;0.009862310678325943;9.726517191582192e-05
706560;0.004395332699641585;-0.002924492582678795;0.014986593276262283;0.003139156149700284;0.00473624506469496;2.243201731284737e-05
708608;0.009351129736751318;0.0004885473754256964;0.027599671855568886;0.00698543805629015;0.007715741135942398;5.9532661276873685e-05
710656;0.008209139834798406;-0.0005684084026142955;0.021155953407287598;0.00925308559089899;0.006071556525894504;3.6863798647132134e-05
712704;0.016460551263298838;-0.01194094866514206;0.14191754162311554;0.0057968939654529095;0.04237276645795424;0.0017954513373003322
714752;0.014416307955980302;-0.0056875040754675865;0.07112698256969452;0.013238019309937954;0.020724296105216648;0.0004294964490566979
716800;0.005805638758465648;-0.007047014776617289;0.018620038405060768;0.0038967783330008388;0.007976491338347902;6.362441407073912e-05
718848;0.012239481689175592;0.0007352365064434707;0.050989389419555664;0.00821492518298328;0.0140151256242176;0.00019642374626260075
720896;0.008990421165071894;-0.008290715515613556;0.05682765692472458;0.002232955885119736;0.018145344229788068;0.00032925351721750315
722944;0.00665389506611973;-0.0034724234137684107;0.022268159314990044;0.00703543471172452;0.006597867970028544;4.3531861749928584e-05
724992;0.008038032177137212;-0.004666556138545275;0.023379119113087654;0.007822871673852205;0.008759070973180067;7.672132431320559e-05
727040;0.005498498020460829;-0.007259170990437269;0.012373140081763268;0.0070495218969881535;0.005915939197394162;3.4998336587264685e-05
729088;0.011417265329509974;0.0019696573726832867;0.04215390235185623;0.004580938024446368;0.013587546473403047;0.00018462141916688758
