;mean;min;max;median;std;var
964608;-1.3628020405769348;-2.1972663402557373;-0.5758272409439087;-1.3891117572784424;0.4131905215059986;0.17072640706239908
966656;-1.3597531735897064;-2.1881723403930664;-0.5771282315254211;-1.3979905247688293;0.41081741833884383;0.16877095121059263
968704;-1.363038021326065;-2.2148642539978027;-0.5717179179191589;-1.4029675126075745;0.41628512769942594;0.17329330754372738
970752;-1.3655005931854247;-2.2240164279937744;-0.5740022659301758;-1.405900776386261;0.41631522128291315;0.17331836347184096
972800;-1.3633681774139403;-2.2114994525909424;-0.5677042007446289;-1.4105114936828613;0.4150366308120679;0.17225540491583274
974848;-1.3625224351882934;-2.1964807510375977;-0.5697354078292847;-1.4087331295013428;0.41204003422963015;0.1697769898079548
976896;-1.3580344259738921;-2.1771280765533447;-0.5739203095436096;-1.4097571969032288;0.4078800058427929;0.16636609916631676
978944;-1.3534609138965608;-2.1502764225006104;-0.5823926329612732;-1.4030390977859497;0.3990462578086906;0.15923791587111996
980992;-1.3498108386993408;-2.1335902214050293;-0.5822370052337646;-1.3965412974357605;0.39663659052026545;0.1573205849395407
983040;-1.3520992338657378;-2.1412339210510254;-0.5852171778678894;-1.4001264572143555;0.39876821084807407;0.15901608598297406
985088;-1.3564681231975555;-2.1690831184387207;-0.5796659588813782;-1.400956630706787;0.4064776904719066;0.16522411285137512
987136;-1.3541677236557006;-2.178037166595459;-0.5782198905944824;-1.3905364274978638;0.4099228496427233;0.16803674265921073
989184;-1.3488048374652863;-2.167799711227417;-0.5646379590034485;-1.3750942945480347;0.4113475716148844;0.16920682467346243
991232;-1.3430620729923248;-2.153872489929199;-0.5533691048622131;-1.3710437417030334;0.4107918066546094;0.168749908414558
993280;-1.3383396029472352;-2.1655781269073486;-0.5511876344680786;-1.3651811480522156;0.4132882174362045;0.17080715067159544
995328;-1.3398417770862578;-2.1743340492248535;-0.5377259850502014;-1.380701720714569;0.41780356170727934;0.17455981617528837
997376;-1.3370292425155639;-2.1535935401916504;-0.5308144092559814;-1.3773095607757568;0.4157118504312997;0.17281634258901532
999424;-1.3330441772937776;-2.142624855041504;-0.5295564532279968;-1.3666550517082214;0.4161237463732547;0.1731589722957128
1001472;-1.3305695176124572;-2.1389095783233643;-0.5261240005493164;-1.3659206628799438;0.41631605257696264;0.1733190556332643
