;mean;min;max;median;std;var
87000;-3.505668830871582;-3.837794542312622;-3.24658203125;-3.5113508701324463;0.16173894126647487;0.026159485122000208
87500;-3.506814992427826;-3.830796957015991;-3.2497398853302;-3.5113131999969482;0.16164290225523556;0.026128427849495633
88000;-3.502042317390442;-3.835430860519409;-3.227625608444214;-3.514207363128662;0.16065567041668954;0.02581024443703598
88500;-3.4998761653900146;-3.8261239528656006;-3.22452712059021;-3.5106152296066284;0.16168786414301628;0.026142965411130488
89000;-3.4936389088630677;-3.8316986560821533;-3.2291042804718018;-3.502877116203308;0.1635433096488924;0.02674641413091351
89500;-3.4909901142120363;-3.8247482776641846;-3.2119157314300537;-3.489295721054077;0.16486940978590178;0.027181922283151604
90000;-3.486668956279755;-3.8359215259552;-3.2187111377716064;-3.480115294456482;0.16425587727187413;0.026979993218352972
90500;-3.4818939924240113;-3.8254806995391846;-3.2015182971954346;-3.471251964569092;0.16375520814669006;0.026815768195165783
91000;-3.4787037134170533;-3.8210206031799316;-3.2014191150665283;-3.462897300720215;0.16164413308196626;0.026128825759820416
91500;-3.4695175170898436;-3.7882981300354004;-3.1940529346466064;-3.451300859451294;0.15945547680395514;0.025426049082776674
92000;-3.4639826655387878;-3.7841262817382812;-3.1752994060516357;-3.441939949989319;0.1589087203953022;0.025251981417672337
92500;-3.4605600833892822;-3.793013095855713;-3.1516692638397217;-3.4407355785369873;0.16650804835555516;0.0277249301671759
93000;-3.4631916642189027;-3.7931034564971924;-3.166041851043701;-3.4570417404174805;0.1628450660749054;0.0265185155449403
93500;-3.4613616347312925;-3.793470859527588;-3.1562907695770264;-3.462337613105774;0.16375112684015863;0.026814431541421723
94000;-3.453499174118042;-3.791476011276245;-3.144235134124756;-3.4545319080352783;0.16898754712701533;0.028556791084005224
94500;-3.4493257880210875;-3.794165849685669;-3.123804807662964;-3.4421184062957764;0.17047299529224771;0.029061042123910714
95000;-3.451179897785187;-3.80976939201355;-3.1220295429229736;-3.4455339908599854;0.1706012855509848;0.029104798631648658
95500;-3.4487971663475037;-3.8220314979553223;-3.1142096519470215;-3.454324245452881;0.1729336933057296;0.029906062280360145
96000;-3.448021101951599;-3.810382127761841;-3.1204230785369873;-3.4512903690338135;0.17215251759246647;0.029636489313424476
96500;-3.4454838275909423;-3.826023817062378;-3.1082141399383545;-3.446912407875061;0.173235604811357;0.030010574774356653
97000;-3.443980836868286;-3.8352372646331787;-3.0888609886169434;-3.448264718055725;0.17649072269049415;0.031148975195812906
97500;-3.4399725914001467;-3.8414313793182373;-3.0909833908081055;-3.4366304874420166;0.17886766510464022;0.03199364161998573
98000;-3.440800702571869;-3.8289573192596436;-3.0811758041381836;-3.4443485736846924;0.17773048156706256;0.03158812407805996
98500;-3.437056839466095;-3.8223578929901123;-3.075362205505371;-3.4324862957000732;0.17891911003423763;0.032012047935443634
99000;-3.4308459162712097;-3.831991195678711;-3.039436101913452;-3.4272152185440063;0.18282416054538983;0.03342467367912647
99500;-3.4298573613166807;-3.8390109539031982;-3.038987636566162;-3.436962842941284;0.1831166691727031;0.0335317145289052
100000;-3.4194135904312133;-3.8207366466522217;-2.974116086959839;-3.4299051761627197;0.1877880491955791;0.03526435142068123
