;mean;min;max;median;std;var
61000;120.62262573242188;15.331092834472656;194.85484313964844;126.28216552734375;52.351845811689;2740.7157598908598
61500;121.13109998703003;15.400033950805664;196.03567504882812;127.48738861083984;52.75663113043489;2783.262128232772
62000;121.50900692939759;15.461823463439941;196.58560180664062;128.39373016357422;53.09925890245229;2819.5312959896587
62500;121.91264204978943;15.679915428161621;197.734130859375;128.95153045654297;53.42336673259192;2854.0561130450096
63000;122.245037651062;15.26009750366211;198.49981689453125;129.8710479736328;53.825043170885024;2897.1352723476366
63500;122.81182751655578;15.352971076965332;199.63050842285156;130.6509780883789;54.29325479381397;2947.757516106004
64000;123.0459234714508;15.34599781036377;199.97555541992188;131.27137756347656;54.5762493006923;2978.566987731316
64500;123.23967704772949;14.912113189697266;200.93719482421875;131.5813217163086;54.99449219367112;3024.394171639754
65000;123.46141653060913;14.615011215209961;201.82289123535156;132.06405639648438;55.302980933165756;3058.419700094095
65500;123.66434540748597;14.703171730041504;203.0524139404297;132.46185302734375;55.7341474334149;3106.2951901296283
66000;123.99870119094848;14.719858169555664;203.97879028320312;133.5057830810547;56.01315490759031;3137.4735227017086
66500;124.27997407913207;14.824491500854492;205.34877014160156;133.86563110351562;56.2554577712951;3164.676529057966
67000;124.66735382080078;14.755435943603516;206.89892578125;134.7240447998047;56.57132939980125;3200.3153100608174
67500;124.90074744224549;14.815150260925293;208.15272521972656;134.37901306152344;56.81566828859258;3228.0201630793845
68000;125.24478163719178;14.607577323913574;209.104248046875;134.5371856689453;57.09540044099015;3259.8847515170182
68500;125.61993179321288;13.46316146850586;210.01705932617188;134.98592376708984;57.577335920559705;3315.149611708975
69000;125.7620285987854;13.117321014404297;211.14593505859375;134.8194580078125;57.9313147965179;3356.0372340532545
69500;125.9230007648468;13.227278709411621;211.4324951171875;134.44412231445312;58.11839039191921;3377.7473017475277
70000;126.13108286857604;12.55687427520752;211.71646118164062;134.31837463378906;58.4598668848542;3417.5560361948724
70500;126.34485077857971;11.089402198791504;212.57220458984375;134.45997619628906;58.91682195528821;3471.191909311131
71000;126.67627177238464;11.584601402282715;213.29234313964844;134.8062515258789;59.1093864690261;3493.919568744686
71500;126.91080718040466;11.369242668151855;214.43267822265625;134.97119140625;59.44920135212552;3534.2075414055626
72000;127.33062410354614;11.436410903930664;215.49151611328125;135.7654037475586;59.83432635376307;3580.1466102086256
72500;127.79853963851929;11.086713790893555;216.83030700683594;135.90951538085938;60.08171272471845;3609.812203935595
73000;128.23705234527588;10.565855026245117;217.8053436279297;136.12178802490234;60.369755237864446;3644.507347479662
73500;128.8930136203766;10.740035057067871;218.373779296875;136.90483856201172;60.19005738704213;3622.843008255425
74000;129.41062140464783;11.004406929016113;219.5732879638672;137.1421661376953;60.21573048725127;3625.934198113282
74500;130.03525686264038;10.770933151245117;220.6790313720703;137.25342559814453;60.43758485061324;3652.7016625750753
75000;130.57226662635804;10.836926460266113;221.59356689453125;137.5466079711914;60.48255170117462;3658.139060285261
75500;131.14213781356813;10.870651245117188;222.47732543945312;138.50059509277344;60.606119029781055;3673.1016638519895
76000;131.73506970405577;9.97600269317627;223.32725524902344;139.28799438476562;60.68378881958594;3682.5222255001036
76500;132.37402424812316;10.25643253326416;223.9486541748047;139.85417938232422;60.680270632583664;3682.0952440435954
77000;133.13976469039918;9.97844123840332;225.12722778320312;140.54763793945312;60.690088381593334;3683.2868277656103
77500;133.77414326667787;10.692170143127441;226.14060974121094;140.40987396240234;60.775930264777486;3693.713699549096
78000;134.29673776626586;11.148683547973633;225.73170471191406;140.48870086669922;60.769898905396325;3692.980612972089
78500;134.56977472305297;11.451730728149414;224.1901397705078;140.74820709228516;60.60538175226304;3673.012297337538
79000;135.06712918281556;11.172760963439941;224.34120178222656;140.87848663330078;60.614100732144294;3674.0692075665356
79500;135.37901134490966;10.98758316040039;222.67059326171875;141.12360382080078;60.469940105649734;3656.6136563808664
80000;135.87342009544372;10.726252555847168;223.8009796142578;141.72251892089844;60.49561091940183;3659.718940511649
80500;136.13841042518615;10.81801700592041;224.36993408203125;142.0626449584961;60.39106066742455;3647.0802085365526
81000;136.36356191635133;10.36418342590332;225.46278381347656;141.51012420654297;60.41776596882996;3650.3064446643075
81500;136.4745701789856;10.29694938659668;226.98118591308594;140.90396118164062;60.507794781474445;3661.193229317026
82000;136.601322889328;9.868948936462402;227.89625549316406;141.14936065673828;60.60340397476558;3672.7725733286325
82500;136.93226370811462;9.474665641784668;227.7640380859375;141.7704086303711;60.49846680996447;3660.064486356372
83000;137.21432962417603;9.345479965209961;228.36557006835938;141.5098648071289;60.499485992651046;3660.18780537498
83500;137.5235893726349;8.896058082580566;228.6468505859375;142.45008087158203;60.51922976037095;3662.5771707885688
84000;137.504785490036;8.835806846618652;228.84616088867188;141.87649536132812;60.53413081914348;3664.380994029176
84500;137.96089735031128;8.755056381225586;230.0030517578125;141.86558532714844;60.572938552149274;3669.0808848424517
85000;138.38582820892333;8.25033950805664;231.445068359375;143.2316436767578;60.87660688763978;3705.961266152231
85500;138.76042485237122;8.09615421295166;231.59796142578125;144.7942352294922;60.9317152217971;3712.67391987018
86000;139.0306715965271;7.837556838989258;231.8181915283203;145.1063995361328;60.85116480853958;3702.8642585560456
86500;139.48561630249023;7.87884521484375;232.64051818847656;146.27857971191406;60.92685808610451;3712.0820362443183
87000;139.54958963394165;7.739534378051758;232.95614624023438;146.84680938720703;61.017796463814726;3723.171485299521
87500;139.7372274875641;8.144753456115723;233.16183471679688;147.09646606445312;61.12875144101613;3736.724252737531
88000;140.00897293090821;8.256233215332031;233.9241485595703;149.35926818847656;61.236507086755;3749.9098001861953
88500;140.20151529312133;9.898050308227539;233.76698303222656;151.1978302001953;61.02892926993517;3724.5302078347495
89000;140.4721556186676;9.551392555236816;233.6185760498047;153.2078628540039;61.13919794777757;3738.0015256975285
89500;140.54262161254883;9.040546417236328;233.9947509765625;154.5932159423828;61.32010334588215;3760.1550743496673
90000;141.09355659484862;8.911731719970703;234.37188720703125;157.83848571777344;61.358868828079224;3764.9107838614327
90500;141.60726780891417;9.449131965637207;234.3537139892578;160.92752075195312;61.423222828612474;3772.8123026533804
91000;142.06077713966368;9.300827980041504;234.45010375976562;162.55282592773438;61.61367155948455;3796.244523040036
91500;142.52784657478333;9.363625526428223;234.4459228515625;162.8008575439453;61.85728698582671;3826.323953246927
92000;142.9485453605652;9.883581161499023;234.62347412109375;163.2713394165039;62.18401768750027;3866.8520557593465
92500;143.22188539505004;9.412187576293945;234.5978240966797;163.40677642822266;62.43767922493275;3898.4637869955986
93000;143.38485598564148;8.532866477966309;234.2389678955078;163.38204193115234;62.80269201669861;3944.1781245442994
93500;143.82094740867615;8.829684257507324;234.0571746826172;163.4395980834961;63.146222784524475;3987.445451952798
94000;144.13786764144896;9.110601425170898;233.34364318847656;163.39007568359375;63.38521324088895;4017.685257592964
94500;144.62678003311157;9.150297164916992;232.8734130859375;163.34056091308594;63.71645971970448;4059.7872392127238
95000;145.28962955474853;10.75143051147461;232.13243103027344;163.46633911132812;63.93435510797477;4087.6017630726187
95500;145.71914148330688;11.075098037719727;231.40431213378906;163.58448028564453;64.23891562895143;4126.638281183541
96000;146.34761395454407;11.427815437316895;230.873291015625;163.97534942626953;64.67851743352111;4183.310617398294
96500;146.96490859985352;11.937602996826172;230.88815307617188;164.5382080078125;65.11652341611554;4240.161621801524
97000;147.4082377433777;11.902780532836914;230.87879943847656;165.13018798828125;65.4919927709792;4289.201117113992
97500;147.6791778087616;12.019797325134277;232.08909606933594;165.2925567626953;65.84503221109776;4335.568266880502
98000;147.95751371383668;13.023202896118164;234.19654846191406;165.5002670288086;65.96061848073545;4350.803190361139
98500;148.13219747543334;13.348302841186523;237.4815673828125;165.67276000976562;66.22757794786851;4386.092080840999
99000;148.2756556034088;13.727150917053223;239.45849609375;165.32896423339844;66.39064248932502;4407.717410145369
99500;148.36279239654542;13.797245025634766;242.70265197753906;165.29161834716797;66.53699786994281;4427.172085544775
100000;148.46928911209108;13.840436935424805;245.3948516845703;165.33977508544922;66.55795712530158;4429.961656693484
