;mean;min;max;median;std;var
368640;115.64683723449707;35.164730072021484;217.6065216064453;74.46891784667969;67.7756611834043;4593.540248847616
370688;102.01419525146484;38.46425247192383;231.60549926757812;80.65726470947266;61.4954049681276;3781.6848321940133
372736;112.44111671447754;48.09721755981445;198.75958251953125;113.01819229125977;42.2494976178998;1785.020048964921
374784;90.37100524902344;54.64033889770508;155.19544982910156;84.19541549682617;29.501445578022402;870.3352911930176
376832;110.03968315124511;47.49842834472656;234.9752960205078;106.46281051635742;51.11595649281114;2612.8410081749607
378880;96.4782154083252;42.25249481201172;147.24191284179688;96.73551940917969;37.65792222831554;1418.119106553862
380928;124.58096160888672;49.05076599121094;238.84768676757812;116.06957244873047;65.01506961917103;4226.959277585655
382976;100.79201583862304;46.973121643066406;203.00511169433594;92.29473495483398;43.20908509613011;1867.025034844613
385024;93.34585304260254;47.033145904541016;162.75482177734375;77.37001037597656;41.33224947899994;1708.3548469942912
387072;136.5223533630371;49.52330780029297;503.9730224609375;100.98488998413086;126.09210529715864;15899.219018269741
389120;98.84113349914551;46.22827911376953;207.07078552246094;80.30684661865234;45.234490127437574;2046.1590970892473
391168;75.83575592041015;33.3355712890625;162.92250061035156;69.8553695678711;35.061305588280966;1229.295149554822
393216;82.74337959289551;51.14692306518555;147.0874786376953;73.80807495117188;31.421651694534606;987.3201952126495
395264;103.90731163024903;42.159332275390625;205.61549377441406;93.57623672485352;51.56127784145924;2658.565372644155
397312;115.48828353881837;43.943668365478516;186.77952575683594;110.96228790283203;45.65771770748798;2084.627186256662
399360;76.90294380187989;55.48827362060547;105.36040496826172;77.97757339477539;15.428123752606004;238.02700252572558
401408;99.4142894744873;48.32392883300781;231.67935180664062;87.92670440673828;57.50011492282897;3306.2632161385386
403456;80.19542579650879;37.92288589477539;169.89186096191406;70.59613227844238;36.982819777840305;1367.7289587202163
405504;98.03162384033203;56.520263671875;149.37197875976562;98.2430191040039;35.847280189259806;1285.0274969672987
407552;94.63578605651855;39.78659439086914;265.0482482910156;80.12738800048828;64.19730656901099;4121.294170715582
409600;126.28298149108886;46.62813186645508;265.064697265625;110.81184387207031;67.33862738537736;4534.490738146695
411648;116.77544136047364;43.307552337646484;276.4176025390625;96.20889663696289;70.32295127660178;4945.317476251309
413696;113.03405647277832;54.8051872253418;293.0297546386719;94.70275497436523;66.23652144576334;4387.276773235068
415744;115.96882820129395;48.321205139160156;328.69561767578125;88.8396224975586;79.1054137841668;6257.6664899642465
417792;102.63953475952148;41.976959228515625;227.7072296142578;78.43623733520508;52.40562169252626;2746.349184980179
419840;100.98341331481933;55.07878494262695;361.4017639160156;71.49126052856445;87.60293139263428;7674.273588582587
421888;138.0410484313965;42.65899658203125;593.4387817382812;81.17266845703125;156.7299723521714;24564.284233512408
423936;117.15969848632812;41.92938232421875;272.19482421875;98.33844757080078;66.88438968117912;4473.5215830238185
425984;159.59563636779785;56.609649658203125;520.00634765625;117.30152893066406;134.17556668369485;18003.082694890647
428032;192.10111045837402;44.80702590942383;536.47119140625;144.00887298583984;153.66304672054346;23612.331927439925
430080;151.14296913146973;57.62771987915039;347.16009521484375;114.78608703613281;89.51904317638484;8013.6590912154525
432128;109.89614028930664;46.464447021484375;253.25550842285156;91.16376876831055;61.4431293011277;3775.2581383150973
434176;155.12216186523438;47.28428649902344;382.27947998046875;120.13996887207031;98.37458727384556;9677.559421299457
436224;87.73029670715331;45.96902847290039;178.26593017578125;73.92584609985352;40.46978950429196;1637.8038625216996
438272;100.96805343627929;47.0325813293457;232.76124572753906;82.73773574829102;52.74804476935143;2782.356226989503
440320;72.3949104309082;39.2344856262207;181.70762634277344;46.52142143249512;48.897109438009124;2390.927311392641
442368;79.6895362854004;37.15707778930664;194.78221130371094;59.006832122802734;49.2004834108861;2420.6875678648785
444416;106.9908676147461;40.17081069946289;193.7228546142578;107.30112838745117;47.48862262492703;2255.1692788127316
446464;129.42767257690429;56.776771545410156;351.9717102050781;94.78141021728516;88.83801160831518;7892.192306519144
448512;123.2582992553711;62.916046142578125;320.43280029296875;106.7424201965332;71.63809098759161;5132.016080346455
450560;105.81391372680665;55.287349700927734;193.71829223632812;88.17388534545898;48.46100079629601;2348.468598178603
452608;85.65954475402832;41.95915985107422;173.46759033203125;65.90700149536133;40.66384042028245;1653.5479177261968
454656;128.81379890441895;39.994659423828125;319.1888122558594;87.87092590332031;85.68854629105707;7342.52696547463
456704;146.97574005126953;36.968772888183594;421.5834045410156;93.19624710083008;115.09632956662209;13247.165079708488
458752;107.97809791564941;47.82878494262695;293.1578369140625;88.32683944702148;70.03324845299332;4904.655888878692
460800;107.3445011138916;29.802532196044922;185.5469207763672;112.55302047729492;43.869061617783956;1924.4945672249257
462848;94.42387657165527;43.92890930175781;183.813720703125;84.86886978149414;49.17218511896543;2417.903789373805
464896;130.3155216217041;50.771827697753906;422.96051025390625;86.07693862915039;107.08095379775942;11466.33066623789
466944;101.99793891906738;41.165283203125;199.68841552734375;83.26540756225586;59.40093574850995;3528.471167798608
468992;110.29364166259765;34.125553131103516;289.1142272949219;84.88068771362305;76.01220489795807;5777.855293449161
471040;97.00610427856445;52.63420486450195;173.55142211914062;89.45583724975586;40.90032841940629;1672.8368648152941
473088;117.5843448638916;55.12379455566406;368.18109130859375;88.92981719970703;86.48286361234572;7479.285698591591
475136;110.29093132019042;59.0581169128418;164.44894409179688;102.23885726928711;35.31686594599274;1247.2810202472215
477184;130.7402473449707;57.5453987121582;454.7314453125;105.24890518188477;111.22491791309436;12370.982364774578
479232;134.08733139038085;40.9874382019043;458.877685546875;82.39611625671387;124.71362880968078;15553.489210878843
481280;112.03133811950684;43.074371337890625;317.8243408203125;84.81622314453125;76.65044066186643;5875.290053658306
483328;115.04424667358398;37.284934997558594;335.8150939941406;86.6115608215332;80.74446712422854;6519.668971175622
485376;131.28589363098143;48.25779342651367;278.5706481933594;127.77193069458008;75.2071658550067;5656.117795942488
487424;91.16295223236084;31.48387336730957;271.4703369140625;74.66070175170898;63.67234130494557;4054.167047253478
489472;82.31736526489257;37.914031982421875;179.74468994140625;76.03911972045898;37.7504300928708;1425.0949721967254
491520;70.00755348205567;32.33596420288086;160.7594451904297;53.69321823120117;39.37674912558679;1550.5283716994002
493568;63.98353595733643;30.26131248474121;123.7298812866211;56.251747131347656;27.579077345274612;760.6055072166394
495616;80.30101890563965;35.7505989074707;217.71719360351562;60.300424575805664;51.98017505247457;2701.9385984859
497664;77.98297805786133;38.158329010009766;189.50143432617188;70.26226806640625;39.687659409813214;1575.1103094293353
499712;75.10437088012695;30.445161819458008;143.22767639160156;71.7690544128418;34.250973481557885;1173.1291844343814
501760;91.42296295166015;63.82481384277344;130.0952911376953;87.8278579711914;22.82236607795028;520.8603933959757
503808;69.97266578674316;48.16328430175781;92.89588165283203;63.168880462646484;16.16342319126803;261.25624926002126
505856;96.28714942932129;46.52078628540039;206.9119415283203;88.16828155517578;45.47136636195301;2067.6451588229515
507904;89.05298156738282;64.63087463378906;123.13280487060547;87.5492057800293;18.877375090147332;356.355290294115
509952;76.13052864074707;40.547306060791016;101.82772827148438;76.12044525146484;17.24668751414463;297.4482302105522
512000;78.07419242858887;37.759029388427734;159.0216522216797;76.5676155090332;35.993047559048975;1295.4994725879615
514048;85.70601654052734;41.393524169921875;154.02996826171875;79.75512313842773;33.924801261425564;1150.8921406272216
516096;61.29236030578613;37.868446350097656;97.6399917602539;57.98526382446289;19.259247981764236;370.91863282308987
518144;68.4242504119873;35.45840072631836;143.311767578125;58.63138198852539;35.511793475840086;1261.0874758707187
520192;97.75394439697266;50.31100082397461;348.38458251953125;71.26971435546875;84.68107701747053;7170.884804838776
522240;94.4455780029297;45.37213897705078;192.62881469726562;87.82820129394531;42.36669402213305;1794.9367623650444
524288;86.79285736083985;35.016841888427734;179.05548095703125;82.44856643676758;40.60289638278492;1648.5951946711689
526336;60.7111156463623;30.241344451904297;79.72262573242188;62.607521057128906;13.692488917571378;187.484252757815
528384;80.8936538696289;29.160018920898438;213.18470764160156;68.42706680297852;51.04534068390085;2605.626805535503
530432;224.17493019104003;26.042556762695312;1500.2586669921875;65.9305591583252;428.64197612002334;183733.94369207864
532480;145.24111862182616;41.445045471191406;813.3084716796875;75.08137512207031;223.77334340442604;50074.50921839518
534528;116.13091697692872;34.8619384765625;210.71011352539062;89.58295440673828;65.69694911284549;4316.08912273581
536576;150.42902679443358;39.852577209472656;670.6174926757812;83.74996948242188;179.3068986875577;32150.96391695008
538624;101.50699081420899;40.11254119873047;185.12637329101562;103.28631973266602;43.79075287919476;1917.6300377267041
540672;118.14271354675293;42.36672592163086;250.5288543701172;90.4197006225586;68.32728183118215;4668.617442437794
542720;141.56374397277833;44.83268737792969;636.181884765625;92.08796310424805;167.92826216825665;28199.901234850742
544768;103.63522415161133;34.766353607177734;317.2499084472656;68.62146377563477;82.59409238429083;6821.784096784769
546816;106.33796291351318;29.820356369018555;404.60882568359375;60.10976219177246;107.35820857384812;11525.784948185876
548864;140.50872802734375;31.262001037597656;533.0001220703125;84.6612434387207;148.45007547889935;22037.424909690915
550912;122.5604148864746;32.10612487792969;360.43511962890625;81.24316024780273;102.71084614110045;10549.51791502081
552960;140.0520927429199;21.439315795898438;313.64007568359375;99.57961654663086;106.2359588943556;11286.078962203213
555008;148.01246719360353;62.23965835571289;299.82763671875;128.34406661987305;81.0560467453767;6570.082713988694
557056;154.3506118774414;59.660736083984375;382.4032897949219;121.47851943969727;96.61167805970334;9333.816337511762
559104;96.1327896118164;40.03398132324219;196.1477813720703;78.44375610351562;52.6342700699937;2770.3663858010345
